X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.200000e-03,2.000000e-06
817,2.06e+01,4.88e+01,
818,2.06e+01,4.88e+01,
819,2.06e+01,4.88e+01,
820,2.06e+01,4.88e+01,
821,2.06e+01,4.88e+01,
822,2.08e+01,4.88e+01,
823,2.08e+01,4.88e+01,
824,2.24e+01,4.96e+01,
825,2.24e+01,4.96e+01,
826,2.38e+01,4.88e+01,
827,2.38e+01,4.88e+01,
828,2.62e+01,4.88e+01,
829,2.62e+01,4.88e+01,
830,2.86e+01,4.96e+01,
831,2.86e+01,4.96e+01,
832,2.94e+01,4.96e+01,
833,2.94e+01,4.96e+01,
834,2.90e+01,4.96e+01,
835,2.90e+01,4.96e+01,
836,2.88e+01,4.88e+01,
837,2.88e+01,4.88e+01,
838,2.78e+01,4.96e+01,
839,2.78e+01,4.96e+01,
840,2.56e+01,4.88e+01,
841,2.56e+01,4.88e+01,
842,2.40e+01,4.88e+01,
843,2.40e+01,4.88e+01,
844,2.24e+01,4.88e+01,
845,2.24e+01,4.88e+01,
846,2.18e+01,4.96e+01,
847,2.18e+01,4.96e+01,
848,2.08e+01,4.96e+01,
849,2.08e+01,4.96e+01,
850,2.02e+01,4.96e+01,
851,2.02e+01,4.96e+01,
852,2.10e+01,4.88e+01,
853,2.10e+01,4.88e+01,
854,2.06e+01,4.96e+01,
855,2.06e+01,4.96e+01,
856,2.02e+01,4.88e+01,
857,2.02e+01,4.88e+01,
858,2.02e+01,4.96e+01,
859,2.02e+01,4.96e+01,
860,2.06e+01,4.96e+01,
861,2.06e+01,4.96e+01,
862,2.04e+01,4.96e+01,
863,2.04e+01,4.96e+01,
864,2.04e+01,4.96e+01,
865,2.04e+01,4.96e+01,
866,2.14e+01,4.96e+01,
867,2.14e+01,4.96e+01,
868,2.26e+01,4.88e+01,
869,2.26e+01,4.88e+01,
870,2.30e+01,4.96e+01,
871,2.30e+01,4.96e+01,
872,2.36e+01,4.96e+01,
873,2.36e+01,4.96e+01,
874,2.44e+01,4.88e+01,
875,2.44e+01,4.88e+01,
876,2.40e+01,4.96e+01,
877,2.40e+01,4.96e+01,
878,2.52e+01,4.88e+01,
879,2.52e+01,4.88e+01,
880,2.58e+01,4.88e+01,
881,2.58e+01,4.88e+01,
882,2.60e+01,4.96e+01,
883,2.60e+01,4.96e+01,
884,2.56e+01,4.88e+01,
885,2.56e+01,4.88e+01,
886,2.58e+01,4.88e+01,
887,2.58e+01,4.88e+01,
888,2.58e+01,4.88e+01,
889,2.58e+01,4.88e+01,
890,2.62e+01,4.88e+01,
891,2.62e+01,4.88e+01,
892,2.64e+01,4.96e+01,
893,2.64e+01,4.96e+01,
894,2.60e+01,4.88e+01,
895,2.60e+01,4.88e+01,
896,2.52e+01,4.88e+01,
897,2.52e+01,4.88e+01,
898,2.46e+01,4.88e+01,
899,2.46e+01,4.88e+01,
900,2.34e+01,4.88e+01,
901,2.34e+01,4.88e+01,
902,2.26e+01,4.96e+01,
903,2.26e+01,4.96e+01,
904,2.16e+01,4.88e+01,
905,2.16e+01,4.88e+01,
906,2.08e+01,4.96e+01,
907,2.08e+01,4.96e+01,
908,2.10e+01,4.88e+01,
909,2.10e+01,4.88e+01,
910,2.08e+01,4.88e+01,
911,2.08e+01,4.88e+01,
912,2.14e+01,4.96e+01,
913,2.14e+01,4.96e+01,
914,2.10e+01,4.88e+01,
915,2.10e+01,4.88e+01,
916,2.08e+01,4.96e+01,
917,2.08e+01,4.96e+01,
918,2.10e+01,4.88e+01,
919,2.10e+01,4.88e+01,
920,2.08e+01,4.96e+01,
921,2.08e+01,4.96e+01,
922,2.14e+01,4.96e+01,
923,2.14e+01,4.96e+01,
924,2.14e+01,4.88e+01,
925,2.14e+01,4.88e+01,
926,2.12e+01,4.88e+01,
927,2.12e+01,4.88e+01,
928,2.12e+01,4.88e+01,
929,2.12e+01,4.88e+01,
930,2.14e+01,4.96e+01,
931,2.14e+01,4.96e+01,
932,2.06e+01,4.96e+01,
933,2.06e+01,4.96e+01,
934,2.10e+01,4.96e+01,
935,2.10e+01,4.96e+01,
936,2.18e+01,4.88e+01,
937,2.18e+01,4.88e+01,
938,2.14e+01,4.88e+01,
939,2.14e+01,4.88e+01,
940,2.18e+01,4.96e+01,
941,2.18e+01,4.96e+01,
942,2.16e+01,4.96e+01,
943,2.16e+01,4.96e+01,
944,2.22e+01,4.96e+01,
945,2.22e+01,4.96e+01,
946,2.14e+01,4.96e+01,
947,2.14e+01,4.96e+01,
948,2.10e+01,4.96e+01,
949,2.10e+01,4.96e+01,
950,2.10e+01,4.96e+01,
951,2.10e+01,4.96e+01,
952,2.02e+01,4.96e+01,
953,2.02e+01,4.96e+01,
954,1.98e+01,4.88e+01,
955,1.98e+01,4.88e+01,
956,1.92e+01,4.96e+01,
957,1.92e+01,4.96e+01,
958,1.96e+01,4.96e+01,
959,1.96e+01,4.96e+01,
960,1.96e+01,4.88e+01,
961,1.96e+01,4.88e+01,
962,1.98e+01,4.88e+01,
963,1.98e+01,4.88e+01,
964,2.00e+01,4.88e+01,
965,2.00e+01,4.88e+01,
966,2.02e+01,4.88e+01,
967,2.02e+01,4.88e+01,
968,2.04e+01,4.96e+01,
969,2.04e+01,4.96e+01,
970,2.06e+01,4.88e+01,
971,2.06e+01,4.88e+01,
972,2.04e+01,4.88e+01,
973,2.04e+01,4.88e+01,
974,2.00e+01,4.88e+01,
975,2.00e+01,4.88e+01,
976,1.98e+01,4.96e+01,
977,1.98e+01,4.96e+01,
978,1.94e+01,4.96e+01,
979,1.94e+01,4.96e+01,
980,1.96e+01,4.88e+01,
981,1.96e+01,4.88e+01,
982,1.94e+01,4.96e+01,
983,1.94e+01,4.96e+01,
984,1.96e+01,4.88e+01,
985,1.96e+01,4.88e+01,
986,2.00e+01,4.88e+01,
987,2.00e+01,4.88e+01,
988,2.04e+01,4.96e+01,
989,2.04e+01,4.96e+01,
990,1.98e+01,4.96e+01,
991,1.98e+01,4.96e+01,
992,1.98e+01,4.96e+01,
993,1.98e+01,4.96e+01,
994,1.98e+01,4.88e+01,
995,1.98e+01,4.88e+01,
996,1.96e+01,4.88e+01,
997,1.96e+01,4.88e+01,
998,1.92e+01,4.96e+01,
999,1.92e+01,4.96e+01,
1000,1.94e+01,4.88e+01,
1001,1.94e+01,4.88e+01,
1002,1.98e+01,4.88e+01,
1003,1.98e+01,4.88e+01,
1004,1.96e+01,4.96e+01,
1005,1.96e+01,4.96e+01,
1006,1.94e+01,4.96e+01,
1007,1.94e+01,4.96e+01,
1008,1.94e+01,4.96e+01,
1009,1.94e+01,4.96e+01,
1010,1.94e+01,4.96e+01,
1011,1.94e+01,4.96e+01,
1012,1.96e+01,4.88e+01,
1013,1.96e+01,4.88e+01,
1014,1.94e+01,4.88e+01,
1015,1.94e+01,4.88e+01,
1016,1.96e+01,4.88e+01,
1017,1.96e+01,4.88e+01,
1018,1.94e+01,4.88e+01,
1019,1.94e+01,4.88e+01,
1020,2.02e+01,4.96e+01,
1021,2.02e+01,4.96e+01,
1022,1.94e+01,4.96e+01,
1023,1.94e+01,4.96e+01,
1024,1.94e+01,4.88e+01,
1025,1.94e+01,4.88e+01,
1026,1.98e+01,4.96e+01,
1027,1.98e+01,4.96e+01,
1028,1.98e+01,4.96e+01,
1029,1.98e+01,4.96e+01,
1030,1.98e+01,4.96e+01,
1031,1.98e+01,4.96e+01,
1032,1.98e+01,4.88e+01,
1033,1.98e+01,4.88e+01,
1034,1.94e+01,4.96e+01,
1035,1.94e+01,4.96e+01,
1036,2.00e+01,4.96e+01,
1037,2.00e+01,4.96e+01,
1038,1.96e+01,4.88e+01,
1039,1.96e+01,4.88e+01,
1040,1.90e+01,4.88e+01,
1041,1.90e+01,4.88e+01,
1042,1.94e+01,4.88e+01,
1043,1.94e+01,4.88e+01,
1044,2.02e+01,4.96e+01,
1045,2.02e+01,4.96e+01,
1046,1.94e+01,4.96e+01,
1047,1.94e+01,4.96e+01,
1048,1.88e+01,4.88e+01,
1049,1.88e+01,4.88e+01,
1050,1.94e+01,4.88e+01,
1051,1.94e+01,4.88e+01,
1052,1.94e+01,4.88e+01,
1053,1.94e+01,4.88e+01,
1054,2.00e+01,4.96e+01,
1055,2.00e+01,4.96e+01,
1056,2.02e+01,4.96e+01,
1057,2.02e+01,4.96e+01,
1058,1.96e+01,4.96e+01,
1059,1.96e+01,4.96e+01,
1060,1.94e+01,4.96e+01,
1061,1.94e+01,4.96e+01,
1062,1.94e+01,4.88e+01,
1063,1.94e+01,4.88e+01,
1064,1.94e+01,4.96e+01,
1065,1.94e+01,4.96e+01,
1066,1.94e+01,4.96e+01,
1067,1.94e+01,4.96e+01,
1068,1.96e+01,4.96e+01,
1069,1.96e+01,4.96e+01,
1070,1.96e+01,4.96e+01,
1071,1.96e+01,4.96e+01,
1072,1.98e+01,4.96e+01,
1073,1.98e+01,4.96e+01,
1074,1.92e+01,4.88e+01,
1075,1.92e+01,4.88e+01,
1076,1.90e+01,4.96e+01,
1077,1.90e+01,4.96e+01,
1078,1.92e+01,4.88e+01,
1079,1.92e+01,4.88e+01,
1080,1.88e+01,4.88e+01,
1081,1.88e+01,4.88e+01,
1082,1.88e+01,4.96e+01,
1083,1.88e+01,4.96e+01,
1084,1.92e+01,4.88e+01,
1085,1.92e+01,4.88e+01,
1086,1.92e+01,4.88e+01,
1087,1.92e+01,4.88e+01,
1088,1.92e+01,4.96e+01,
1089,1.92e+01,4.96e+01,
1090,1.94e+01,4.88e+01,
1091,1.94e+01,4.88e+01,
1092,2.00e+01,4.96e+01,
1093,2.00e+01,4.96e+01,
1094,1.98e+01,4.88e+01,
1095,1.98e+01,4.88e+01,
1096,1.94e+01,4.88e+01,
1097,1.94e+01,4.88e+01,
1098,1.98e+01,4.88e+01,
1099,1.98e+01,4.88e+01,
1100,1.96e+01,4.88e+01,
1101,1.96e+01,4.88e+01,
1102,1.92e+01,4.88e+01,
1103,1.92e+01,4.88e+01,
1104,1.90e+01,4.88e+01,
1105,1.90e+01,4.88e+01,
1106,1.92e+01,4.88e+01,
1107,1.92e+01,4.88e+01,
1108,1.90e+01,4.96e+01,
1109,1.90e+01,4.96e+01,
1110,1.94e+01,4.88e+01,
1111,1.94e+01,4.88e+01,
1112,1.94e+01,4.96e+01,
1113,1.94e+01,4.96e+01,
1114,1.96e+01,4.80e+01,
1115,1.96e+01,4.80e+01,
1116,1.96e+01,3.68e+01,
1117,1.96e+01,3.68e+01,
1118,2.04e+01,1.76e+01,
1119,2.04e+01,1.76e+01,
1120,2.04e+01,8.00e-01,
1121,2.04e+01,8.00e-01,
1122,2.00e+01,8.00e-01,
1123,2.00e+01,8.00e-01,
1124,1.98e+01,8.00e-01,
1125,1.98e+01,8.00e-01,
1126,2.00e+01,8.00e-01,
1127,2.00e+01,8.00e-01,
1128,1.96e+01,8.00e-01,
1129,1.96e+01,8.00e-01,
1130,2.00e+01,8.00e-01,
1131,2.00e+01,8.00e-01,
1132,2.02e+01,8.00e-01,
1133,2.02e+01,8.00e-01,
1134,2.00e+01,8.00e-01,
1135,2.00e+01,8.00e-01,
1136,2.02e+01,8.00e-01,
1137,2.02e+01,8.00e-01,
1138,1.98e+01,8.00e-01,
1139,1.98e+01,8.00e-01,
1140,1.96e+01,8.00e-01,
1141,1.96e+01,8.00e-01,
1142,1.94e+01,8.00e-01,
1143,1.94e+01,8.00e-01,
1144,1.94e+01,8.00e-01,
1145,1.94e+01,8.00e-01,
1146,1.96e+01,8.00e-01,
1147,1.96e+01,8.00e-01,
1148,1.90e+01,8.00e-01,
1149,1.90e+01,8.00e-01,
1150,1.94e+01,8.00e-01,
1151,1.94e+01,8.00e-01,
1152,1.98e+01,8.00e-01,
1153,1.98e+01,8.00e-01,
1154,2.02e+01,8.00e-01,
1155,2.02e+01,8.00e-01,
1156,1.94e+01,8.00e-01,
1157,1.94e+01,8.00e-01,
1158,1.94e+01,8.00e-01,
1159,1.94e+01,8.00e-01,
1160,1.94e+01,8.00e-01,
1161,1.94e+01,8.00e-01,
1162,1.98e+01,8.00e-01,
1163,1.98e+01,8.00e-01,
1164,1.96e+01,8.00e-01,
1165,1.96e+01,8.00e-01,
1166,1.92e+01,8.00e-01,
1167,1.92e+01,8.00e-01,
1168,1.94e+01,8.00e-01,
1169,1.94e+01,8.00e-01,
1170,1.92e+01,8.00e-01,
1171,1.92e+01,8.00e-01,
1172,1.94e+01,8.00e-01,
1173,1.94e+01,8.00e-01,
1174,1.92e+01,8.00e-01,
1175,1.92e+01,8.00e-01,
1176,1.92e+01,8.00e-01,
1177,1.92e+01,8.00e-01,
1178,1.96e+01,8.00e-01,
1179,1.96e+01,8.00e-01,
1180,1.94e+01,8.00e-01,
1181,1.94e+01,8.00e-01,
1182,1.90e+01,8.00e-01,
1183,1.90e+01,8.00e-01,
1184,1.92e+01,8.00e-01,
1185,1.92e+01,8.00e-01,
1186,1.94e+01,8.00e-01,
1187,1.94e+01,8.00e-01,
1188,1.94e+01,8.00e-01,
1189,1.94e+01,8.00e-01,
1190,1.94e+01,8.00e-01,
1191,1.94e+01,8.00e-01,
1192,1.96e+01,8.00e-01,
1193,1.96e+01,8.00e-01,
1194,1.96e+01,8.00e-01,
1195,1.96e+01,8.00e-01,
1196,1.94e+01,8.00e-01,
1197,1.94e+01,8.00e-01,
1198,2.00e+01,8.00e-01,
1199,2.00e+01,8.00e-01,
